Attributes,change_perc1,change_perc2,open,high,low,close,volume_match,volume_reconcile,adjust,value_match,value_reconcile,volume
2019-06-21,-2.8,-10.0,28.0,26.1,26.9,25.2,14200,0,25.2,366020000,0,14200
2019-06-24,1.9,7.54,25.2,26.1,27.1,27.1,58100,0,27.1,1516260000,0,58100
2019-06-25,0.0,0.0,27.1,27.3,27.5,27.1,3700,0,27.1,98720000,0,3700
2019-06-26,-0.6,-2.21,27.1,26.2,26.5,26.5,14100,0,26.5,366730000,0,14100
2019-06-27,0.1,0.38,26.5,26.6,26.6,26.6,200,0,26.6,5320000,0,200
2019-06-28,-2.6,-9.77,26.6,24.0,24.0,24.0,8000,0,24.0,192000000,0,8000
2019-07-01,2.4,10.0,24.0,25.9,26.4,26.4,12100,0,26.4,317160000,0,12100
2019-07-02,1.3,4.92,26.4,26.4,27.9,27.7,3800,0,27.7,104940000,0,3800
2019-07-03,-0.4,-1.44,27.7,26.0,27.3,27.3,200,0,27.3,5330000,0,200
2019-07-04,0.2,0.73,27.3,26.9,27.7,27.5,21500,0,27.5,590960000,0,21500
2019-07-05,0.1,0.36,27.5,27.5,27.6,27.6,6800,0,27.6,187630000,0,6800
2019-07-08,0.1,0.36,27.6,27.6,27.8,27.7,11400,0,27.7,315210000,0,11400
2019-07-09,0.0,0.0,27.7,27.5,27.7,27.7,20600,400000,27.7,564600000,10000000000,420600
2019-07-10,0.1,0.36,27.7,27.7,27.8,27.8,5000,0,27.8,138940000,0,5000
2019-07-11,-0.4,-1.44,27.8,27.7,27.7,27.4,2900,0,27.4,79850000,0,2900
2019-07-12,-0.1,-0.36,27.4,27.3,27.3,27.3,700,0,27.3,19110000,0,700
2019-07-15,0.0,0.0,27.3,26.2,27.3,27.3,7000,0,27.3,188790000,0,7000
2019-07-16,0.0,0.0,27.3,27.3,27.3,27.3,0,0,27.3,0,0,0
2019-07-17,0.0,0.0,27.3,27.3,27.3,27.3,0,0,27.3,0,0,0
2019-07-18,-0.5,-1.83,27.3,25.1,27.2,26.8,6700,680000,26.8,169210000,16728000000,686700
2019-07-19,-0.4,-1.49,26.8,25.0,26.4,26.4,12100,0,26.4,304020000,0,12100
2019-07-22,0.5,1.89,26.4,26.1,27.0,26.9,19500,0,26.9,503860000,0,19500
2019-07-23,-1.1,-4.09,26.9,25.0,26.5,25.8,28600,0,25.8,707960000,0,28600
2019-07-24,0.0,0.0,25.8,26.4,26.5,25.8,4300,0,25.8,113800000,0,4300
2019-07-25,-0.5,-1.94,25.8,24.1,25.8,25.3,16000,0,25.3,393390000,0,16000
2019-07-26,-0.4,-1.58,25.3,25.2,25.3,24.9,7400,0,24.9,177680000,0,7400
2019-07-29,0.5,2.01,24.9,25.4,25.4,25.4,100,0,25.4,2540000,0,100
2019-07-30,-2.5,-9.84,25.4,24.0,24.0,22.9,2000,0,22.9,46020000,0,2000
2019-07-31,-0.9,-3.93,22.9,23.0,24.4,22.0,3600,0,22.0,85410000,0,3600
2019-08-01,-2.2,-10.0,22.0,23.8,23.8,19.8,19900,0,19.8,401870000,0,19900
2019-08-02,-0.8,-4.04,19.8,19.7,19.8,19.0,38000,0,19.0,700130000,0,38000
2019-08-05,-1.9,-10.0,19.0,17.3,17.3,17.1,3900,0,17.1,66740000,0,3900
2019-08-06,-1.7,-9.94,17.1,15.4,17.8,15.4,19000,0,15.4,292860000,0,19000
2019-08-07,0.6,3.9,15.4,13.9,16.0,16.0,182600,0,16.0,2577630000,0,182600
2019-08-08,-0.3,-1.88,16.0,15.7,16.0,15.7,24700,0,15.7,379210000,0,24700
2019-08-09,-0.1,-0.64,15.7,14.3,15.6,15.6,5100,0,15.6,74290000,0,5100
2019-08-12,-1.5,-9.62,15.6,14.1,14.1,14.1,8100,0,14.1,114210000,0,8100
2019-08-13,0.4,2.84,14.1,12.7,15.4,14.5,91500,0,14.5,1200220000,0,91500
2019-08-14,1.3,8.97,14.5,14.5,15.8,15.8,1300,0,15.8,19880000,0,1300
2019-08-15,-0.3,-1.9,15.8,15.9,15.9,15.5,4400,0,15.5,65370000,0,4400
2019-08-16,-0.3,-1.94,15.5,14.2,15.2,15.2,16020,0,15.2,229130000,0,16020
2019-08-19,-1.2,-7.89,15.2,14.6,14.6,14.0,6900,0,14.0,97030000,0,6900
2019-08-20,0.1,0.71,14.0,14.0,14.2,14.1,1600,0,14.1,22430000,0,1600
2019-08-21,-0.5,-3.55,14.1,14.5,14.5,13.6,10780,0,13.6,148588000,0,10780
2019-08-22,-1.3,-9.56,13.6,13.5,13.5,12.3,28100,0,12.3,352086000,0,28100
2019-08-23,-1.2,-9.76,12.3,11.1,11.1,11.1,2200,20000,11.1,24420000,222000000,22200
2019-08-26,0.5,4.5,11.1,10.0,11.6,11.6,130300,0,11.6,1307800000,0,130300
2019-08-27,0.8,6.9,11.6,10.6,12.4,12.4,48700,0,12.4,524772000,0,48700
2019-08-28,-0.9,-7.26,12.4,11.5,12.0,11.5,38600,0,11.5,447400000,0,38600
2019-08-29,-0.5,-4.35,11.5,10.7,11.5,11.0,65200,0,11.0,696090000,0,65200
2019-08-30,0.7,6.36,11.0,11.3,11.7,11.7,500,0,11.7,5750000,0,500
2019-09-03,-0.8,-6.84,11.7,11.6,12.0,10.9,42600,0,10.9,462600000,0,42600
2019-09-04,0.3,2.75,10.9,11.0,11.2,11.2,69220,0,11.2,710998000,0,69220
2019-09-05,-0.1,-0.89,11.2,10.4,11.1,11.1,23000,0,11.1,238920000,0,23000
2019-09-06,0.1,0.9,11.1,10.9,11.2,11.2,3500,0,11.2,38500000,0,3500
2019-09-09,0.1,0.89,11.2,11.1,12.0,11.3,20900,0,11.3,218930000,0,20900
2019-09-10,-1.1,-9.73,11.3,11.1,11.4,10.2,22502,0,10.2,235844000,0,22502
2019-09-11,1.0,9.8,10.2,11.1,11.2,11.2,2150,0,11.2,23900000,0,2150
2019-09-12,-1.1,-9.82,11.2,10.5,11.0,10.1,15600,0,10.1,158780000,0,15600
2019-09-13,0.3,2.97,10.1,9.9,10.4,10.4,3500,0,10.4,35450000,0,3500
2019-09-16,-0.2,-1.92,10.4,10.6,10.6,10.2,7300,0,10.2,70220000,0,7300
2019-09-17,0.1,0.98,10.2,10.3,10.3,10.3,210,0,10.3,2172000,0,210
2019-09-18,-0.8,-7.77,10.3,10.2,10.2,9.5,11300,0,9.5,105680000,0,11300
2019-09-19,0.6,6.32,9.5,9.2,10.1,10.1,4900,0,10.1,48240000,0,4900
2019-09-20,-0.1,-0.99,10.1,10.3,10.4,10.0,2700,0,10.0,27780000,0,2700
2019-09-23,0.0,0.0,10.0,9.7,10.2,10.0,2500,0,10.0,25180000,0,2500
2019-09-24,-0.1,-1.0,10.0,9.6,9.9,9.9,900,0,9.9,8730000,0,900
2019-09-25,0.1,1.01,9.9,9.5,10.0,10.0,900,0,10.0,8680000,0,900
2019-09-26,-0.5,-5.0,10.0,9.9,9.9,9.5,2300,0,9.5,22060000,0,2300
2019-09-27,0.4,4.21,9.5,9.9,9.9,9.9,100,0,9.9,990000,0,100
2019-09-30,-0.1,-1.01,9.9,9.5,9.8,9.8,3800,0,9.8,36250000,0,3800
2019-10-01,0.0,0.0,9.8,9.8,9.8,9.8,100,0,9.8,980000,0,100
2019-10-02,-0.5,-5.1,9.8,9.5,9.5,9.3,1200,0,9.3,11200000,0,1200
2019-10-03,0.6,6.45,9.3,9.8,9.9,9.9,2200,0,9.9,21640000,0,2200
2019-10-04,-0.4,-4.04,9.9,9.5,9.5,9.5,100,0,9.5,950000,0,100
2019-10-07,0.0,0.0,9.5,9.5,9.5,9.5,100,0,9.5,950000,0,100
2019-10-08,0.0,0.0,9.5,9.4,9.5,9.5,3600,0,9.5,32590000,0,3600
2019-10-09,0.0,0.0,9.5,9.5,9.5,9.5,0,0,9.5,0,0,0
2019-10-10,-0.4,-4.21,9.5,9.1,9.1,9.1,200,0,9.1,1820000,0,200
2019-10-11,-0.1,-1.1,9.1,9.0,9.0,9.0,100,0,9.0,900000,0,100
2019-10-14,-0.5,-5.56,9.0,9.2,9.4,8.5,2900,0,8.5,25240000,0,2900
2019-10-15,0.0,0.0,8.5,8.5,8.5,8.5,45800,0,8.5,358530000,0,45800
2019-10-16,-0.2,-2.35,8.5,7.8,8.5,8.3,33800,0,8.3,262180000,0,33800
2019-10-17,-0.8,-9.64,8.3,7.6,8.1,7.5,17500,0,7.5,131590000,0,17500
2019-10-18,0.0,0.0,7.5,7.9,7.9,7.5,6900,0,7.5,49690000,0,6900
2019-10-21,-0.4,-5.33,7.5,7.2,7.5,7.1,3700,0,7.1,26450000,0,3700
2019-10-22,0.0,0.0,7.1,7.0,7.1,7.1,1900,0,7.1,13320000,0,1900
2019-10-23,0.4,5.63,7.1,7.0,7.5,7.5,3915,0,7.5,28476500,0,3915
2019-10-24,-0.3,-4.0,7.5,7.3,7.6,7.2,1200,0,7.2,8840000,0,1200
2019-10-25,-0.1,-1.39,7.2,7.0,7.1,7.1,13700,0,7.1,94060000,0,13700
2019-10-28,-0.2,-2.82,7.1,6.6,7.0,6.9,5200,0,6.9,34560000,0,5200
2019-10-29,-0.3,-4.35,6.9,6.9,6.9,6.6,1700,0,6.6,11550000,0,1700
2019-10-30,0.0,0.0,6.6,6.6,6.7,6.6,5900,0,6.6,39090000,0,5900
2019-10-31,-0.4,-6.06,6.6,6.7,6.7,6.2,4900,25,6.2,31420000,150000,4925
2019-11-01,0.1,1.61,6.2,6.3,6.3,6.3,6500,0,6.3,40460000,0,6500
2019-11-04,-0.5,-7.94,6.3,5.9,6.0,5.8,3500,0,5.8,20430000,0,3500
2019-11-05,0.3,5.17,5.8,5.9,6.1,6.1,1700,0,6.1,10090000,0,1700
2019-11-06,-0.2,-3.28,6.1,5.7,5.9,5.9,6800,0,5.9,38520000,0,6800
2019-11-07,0.1,1.69,5.9,6.0,6.0,6.0,5500,20100,6.0,32850000,108540000,25600
2019-11-08,-0.1,-1.67,6.0,5.8,5.9,5.9,1200,0,5.9,6890000,0,1200
2019-11-11,0.1,1.69,5.9,6.0,6.0,6.0,2100,0,6.0,12600000,0,2100
2019-11-12,0.0,0.0,6.0,6.1,6.1,6.0,2100,0,6.0,12610000,0,2100
2019-11-13,0.0,0.0,6.0,6.1,6.1,6.0,1100,0,6.0,6610000,0,1100
2019-11-14,0.3,5.0,6.0,6.0,6.6,6.3,13300,0,6.3,84780000,0,13300
2019-11-15,0.6,9.52,6.3,6.1,6.9,6.9,132200,20100,6.9,857610000,126630000,152300
2019-11-18,0.6,8.7,6.9,7.5,7.5,7.5,26300,0,7.5,197250000,0,26300
2019-11-19,0.7,9.33,7.5,8.0,8.2,8.2,45500,0,8.2,372340000,0,45500
2019-11-20,0.7,8.54,8.2,8.8,9.0,8.9,26900,0,8.9,238510000,0,26900
2019-11-21,-0.6,-6.74,8.9,8.9,8.9,8.3,13100,0,8.3,108830000,0,13100
2019-11-22,-0.6,-7.23,8.3,7.9,8.3,7.7,32800,0,7.7,249120000,0,32800
2019-11-25,0.5,6.49,7.7,7.2,8.2,8.2,21100,0,8.2,161550000,0,21100
2019-11-26,0.0,0.0,8.2,8.0,8.2,8.2,1500,0,8.2,12040000,0,1500
2019-11-27,-0.2,-2.44,8.2,8.0,8.0,8.0,2100,0,8.0,16250000,0,2100
2019-11-28,-0.4,-5.0,8.0,7.3,8.0,7.6,14100,0,7.6,103220000,0,14100
2019-11-29,0.0,0.0,7.6,7.6,7.6,7.6,0,0,7.6,0,0,0
2019-12-02,-0.6,-7.89,7.6,8.3,8.3,7.0,6000,0,7.0,44030000,0,6000
2019-12-03,-0.6,-8.57,7.0,6.5,7.0,6.4,3200,0,6.4,20760000,0,3200
2019-12-04,-0.2,-3.13,6.4,6.8,6.8,6.2,1300,0,6.2,8180000,0,1300
2019-12-05,0.6,9.68,6.2,6.8,6.8,6.8,5200,0,6.8,35140000,0,5200
2019-12-06,0.4,5.88,6.8,6.8,7.2,7.2,36600,0,7.2,227670000,0,36600
2019-12-09,-0.7,-9.72,7.2,6.6,6.6,6.5,15700,0,6.5,102890000,0,15700
2019-12-10,0.6,9.23,6.5,7.0,7.1,7.1,17900,0,7.1,113520000,0,17900
2019-12-11,0.5,7.04,7.1,6.5,7.6,7.6,11900,0,7.6,81700000,0,11900
2019-12-12,-0.1,-1.32,7.6,7.8,8.1,7.5,4100,0,7.5,29110000,0,4100
2019-12-13,0.3,4.0,7.5,7.6,7.8,7.8,300,0,7.8,2320000,0,300
2019-12-16,-0.7,-8.97,7.8,7.1,7.1,7.1,1070,0,7.1,7597000,0,1070
2019-12-17,0.0,0.0,7.1,6.4,7.1,7.1,68000,0,7.1,435430000,0,68000
2019-12-18,0.0,0.0,7.1,6.5,7.1,7.1,20000,0,7.1,128380000,0,20000
2019-12-19,0.7,9.86,7.1,7.5,7.8,7.8,900,0,7.8,6870000,0,900
2019-12-20,-0.7,-8.97,7.8,7.1,7.1,7.1,1500,0,7.1,10650000,0,1500
2019-12-23,-0.3,-4.23,7.1,6.4,6.8,6.8,5200,0,6.8,33360000,0,5200
2019-12-24,-0.2,-2.94,6.8,6.3,6.9,6.6,21700,0,6.6,136020000,0,21700
2019-12-25,0.0,0.0,6.6,6.6,6.6,6.6,100,0,6.6,660000,0,100
2019-12-26,0.0,0.0,6.6,6.6,6.8,6.6,3000,0,6.6,19970000,0,3000
2019-12-27,0.0,0.0,6.6,6.3,6.6,6.6,900,0,6.6,5910000,0,900
2019-12-30,-0.3,-4.55,6.6,6.3,6.3,6.3,100,0,6.3,630000,0,100
2019-12-31,-0.6,-9.52,6.3,6.3,6.5,5.7,21200,0,5.7,121280000,0,21200
2020-01-02,-0.1,-1.75,5.7,6.0,6.0,5.6,900,0,5.6,5360000,0,900
2020-01-03,0.4,7.14,5.6,5.6,6.0,6.0,2710,0,6.0,15261000,0,2710
2020-01-06,-0.6,-10.0,6.0,5.6,5.6,5.4,5400,0,5.4,29250000,0,5400
2020-01-07,0.0,0.0,5.4,5.4,5.4,5.4,700,0,5.4,3780000,0,700
2020-01-08,0.0,0.0,5.4,5.4,5.4,5.4,100,0,5.4,540000,0,100
2020-01-09,0.0,0.0,5.4,5.6,5.6,5.4,4500,0,5.4,24660000,0,4500
2020-01-10,0.0,0.0,5.4,5.4,5.4,5.4,0,0,5.4,0,0,0
2020-01-13,0.0,0.0,5.4,5.4,5.4,5.4,600,0,5.4,3240000,0,600
2020-01-14,-0.1,-1.85,5.4,5.3,5.3,5.3,1200,0,5.3,6280000,0,1200
2020-01-15,0.0,0.0,5.3,5.3,5.3,5.3,600,0,5.3,3180000,0,600
2020-01-16,0.0,0.0,5.3,5.3,5.3,5.3,0,0,5.3,0,0,0
2020-01-17,0.1,1.89,5.3,5.5,5.5,5.4,521400,0,5.4,2659230000,0,521400
2020-01-20,-0.1,-1.85,5.4,5.0,5.3,5.3,600,0,5.3,3120000,0,600
2020-01-21,0.4,7.55,5.3,4.9,5.7,5.7,41700,0,5.7,208260000,0,41700
2020-01-22,-0.4,-7.02,5.7,5.2,5.8,5.3,21900,0,5.3,118140000,0,21900
2020-01-30,0.2,3.77,5.3,5.3,5.5,5.5,2900,0,5.5,15790000,0,2900
2020-01-31,0.1,1.82,5.5,5.5,6.0,5.6,53300,0,5.6,274190000,0,53300
2020-02-03,0.0,0.0,5.6,5.6,5.6,5.6,800,0,5.6,4380000,0,800
2020-02-04,0.5,8.93,5.6,5.5,6.1,6.1,3600,0,6.1,20200000,0,3600
2020-02-05,0.0,0.0,6.1,5.9,6.1,6.1,10300,0,6.1,56860000,0,10300
2020-02-06,-0.2,-3.28,6.1,5.5,5.9,5.9,5200,0,5.9,28680000,0,5200
2020-02-07,-0.1,-1.69,5.9,5.4,5.9,5.8,3100,0,5.8,16830000,0,3100
2020-02-10,-0.4,-6.9,5.8,5.4,5.4,5.4,1600,0,5.4,8640000,0,1600
2020-02-11,0.5,9.26,5.4,5.9,5.9,5.9,100,0,5.9,590000,0,100
2020-02-12,0.5,8.47,5.9,5.8,6.4,6.4,6700,0,6.4,41830000,0,6700
2020-02-13,0.0,0.0,6.4,5.8,6.4,6.4,40800,0,6.4,238680000,0,40800
2020-02-14,-0.1,-1.56,6.4,5.8,6.3,6.3,41770,0,6.3,243268000,0,41770
2020-02-17,0.0,0.0,6.3,5.8,6.3,6.3,2800,0,6.3,16190000,0,2800
2020-02-18,0.0,0.0,6.3,6.3,6.8,6.3,8500,0,6.3,52860000,0,8500
2020-02-19,-0.6,-9.52,6.3,5.7,5.7,5.7,8600,0,5.7,49020000,0,8600
2020-02-20,-0.2,-3.51,5.7,5.2,5.5,5.5,45300,0,5.5,235770000,0,45300
2020-02-21,0.0,0.0,5.5,5.3,5.5,5.5,9200,0,5.5,46580000,0,9200
2020-02-24,-0.5,-9.09,5.5,5.1,5.2,5.0,16500,0,5.0,83060000,0,16500
2020-02-25,-0.3,-6.0,5.0,4.8,4.8,4.7,1610,0,4.7,7648000,0,1610
2020-02-26,0.2,4.26,4.7,5.0,5.0,4.9,400,0,4.9,1970000,0,400
2020-02-27,0.2,4.08,4.9,4.7,5.1,5.1,800,0,5.1,3950000,0,800
2020-02-28,0.0,0.0,5.1,5.0,5.1,5.1,900,0,5.1,4560000,0,900
