Attributes,change_perc1,change_perc2,open,high,low,close,volume_match,volume_reconcile,adjust,value_match,value_reconcile,volume
2006-08-23,0.4,1.57,25.4,25.6,25.8,25.8,19300,0,6.51,494180000,0,19300
2006-08-24,-0.1,-0.39,25.6,26.0,26.1,25.5,9500,0,6.43,243940000,0,9500
2006-08-25,0.3,1.17,25.7,25.5,26.0,26.0,22700,0,6.56,585890000,0,22700
2006-08-28,0.3,1.16,25.8,26.0,26.3,26.1,6200,0,6.59,162190000,0,6200
2006-08-29,-0.2,-0.76,26.2,26.0,26.3,26.0,3700,0,6.56,96290000,0,3700
2006-08-30,0.3,1.15,26.0,26.0,26.3,26.3,10100,0,6.64,263290000,0,10100
2006-08-31,0.2,0.77,26.1,26.0,26.3,26.3,19500,0,6.64,510680000,0,19500
2006-09-01,0.0,0.0,26.2,26.0,26.2,26.2,8000,0,6.61,208400000,0,8000
2006-09-05,0.9,3.45,26.1,26.3,27.0,27.0,15100,0,6.81,402200000,0,15100
2006-09-06,-0.2,-0.75,26.6,26.8,27.5,26.4,10600,0,6.66,283570000,0,10600
2006-09-07,0.1,0.37,26.8,26.8,27.0,26.9,8100,0,6.79,218170000,0,8100
2006-09-08,-0.2,-0.74,26.9,26.9,26.9,26.7,3700,0,6.74,99250000,0,3700
2006-09-11,0.2,0.75,26.8,27.0,27.2,27.0,14100,0,6.81,382280000,0,14100
2006-09-12,-0.2,-0.74,27.1,27.1,27.1,26.9,9000,0,6.79,241880000,0,9000
2006-09-13,0.2,0.74,26.9,26.9,27.1,27.1,10900,0,6.84,293480000,0,10900
2006-09-14,0.0,0.0,26.9,26.8,26.9,26.9,1800,0,6.79,48390000,0,1800
2006-09-15,0.0,0.0,26.9,26.9,26.9,26.9,1000,0,6.79,26900000,0,1000
2006-09-18,0.1,0.37,26.9,26.8,27.0,27.0,2100,0,6.81,56380000,0,2100
2006-09-19,0.0,0.0,26.8,26.8,26.9,26.8,2600,0,6.76,69760000,0,2600
2006-09-20,0.0,0.0,26.8,27.0,27.0,26.8,1900,0,6.76,51050000,0,1900
2006-09-21,0.0,0.0,26.9,26.8,26.9,26.9,7500,0,6.79,201740000,0,7500
2006-09-22,-1.3,-4.83,26.9,27.0,27.0,25.6,8300,0,6.46,223340000,0,8300
2006-09-25,0.0,0.0,26.9,26.9,26.9,26.9,10800,0,6.79,290520000,0,10800
2006-09-26,-0.2,-0.74,26.9,26.9,26.9,26.7,1300,0,6.74,34890000,0,1300
2006-09-27,-0.1,-0.37,26.8,27.0,27.0,26.7,6600,0,6.74,177000000,0,6600
2006-09-28,-0.2,-0.75,26.8,26.8,26.8,26.6,5800,0,6.71,154200000,0,5800
2006-09-29,-0.1,-0.38,26.6,26.5,26.5,26.5,2600,0,6.69,68900000,0,2600
2006-10-02,-0.2,-0.75,26.5,26.5,26.5,26.3,7900,0,6.64,208100000,0,7900
2006-10-03,0.1,0.38,26.3,26.3,26.4,26.4,13400,0,6.66,353400000,0,13400
2006-10-04,0.0,0.0,26.4,26.4,26.5,26.4,7500,0,6.66,197380000,0,7500
2006-10-05,0.1,0.38,26.3,26.3,26.5,26.4,8200,0,6.66,216130000,0,8200
2006-10-06,-0.4,-1.52,26.4,26.3,26.4,26.0,3000,0,6.56,78310000,0,3000
2006-10-09,0.3,1.15,26.1,26.2,26.5,26.4,11800,0,6.66,311100000,0,11800
2006-10-10,0.2,0.76,26.4,26.5,26.6,26.6,5500,0,6.71,145660000,0,5500
2006-10-11,0.1,0.38,26.5,26.7,26.8,26.6,10800,0,6.71,287420000,0,10800
2006-10-12,-0.1,-0.38,26.6,26.5,26.7,26.5,6300,0,6.69,167620000,0,6300
2006-10-13,-0.1,-0.38,26.6,26.6,26.7,26.5,8000,0,6.69,212400000,0,8000
2006-10-16,0.4,1.5,26.6,26.7,27.0,27.0,14000,0,6.81,375640000,0,14000
2006-10-17,-0.7,-2.61,26.8,26.6,26.6,26.1,1500,0,6.59,39270000,0,1500
2006-10-18,0.4,1.53,26.2,26.6,26.6,26.6,2000,0,6.71,53200000,0,2000
2006-10-19,-0.2,-0.75,26.6,26.6,26.6,26.4,13200,0,6.66,349080000,0,13200
2006-10-20,0.1,0.38,26.4,26.5,26.5,26.5,1300,0,6.69,34450000,0,1300
2006-10-23,0.0,0.0,26.5,26.5,26.5,26.5,1700,0,6.69,45050000,0,1700
2006-10-24,0.0,0.0,26.5,26.5,26.7,26.5,3600,0,6.69,95480000,0,3600
2006-10-25,0.1,0.38,26.5,26.5,26.8,26.6,6300,0,6.71,167840000,0,6300
2006-10-26,0.1,0.38,26.6,26.6,27.1,26.7,17600,0,6.74,471640000,0,17600
2006-10-27,2.6,9.7,26.8,28.0,29.4,29.4,12700,0,7.42,361740000,0,12700
2006-10-30,2.0,7.02,28.5,31.0,31.2,30.5,25000,0,7.7,743300000,0,25000
2006-10-31,0.8,2.69,29.7,31.5,31.5,30.5,16500,0,7.7,506250000,0,16500
2006-11-01,-0.7,-2.28,30.7,30.5,30.5,30.0,21100,0,7.57,638850000,0,21100
2006-11-02,0.1,0.33,30.3,30.1,30.6,30.4,40400,0,7.67,1225600000,0,40400
2006-11-03,1.5,4.95,30.3,30.5,32.0,31.8,51400,0,8.02,1618380000,0,51400
2006-11-06,-0.4,-1.27,31.5,31.5,32.0,31.1,19800,0,7.85,617650000,0,19800
2006-11-07,0.3,0.96,31.2,31.4,31.5,31.5,14700,0,7.95,460830000,0,14700
2006-11-08,-3.1,-9.9,31.3,28.2,30.5,28.2,24100,0,7.11,684130000,0,24100
2006-11-09,-0.4,-1.41,28.4,28.0,28.3,28.0,13100,0,7.06,368780000,0,13100
2006-11-10,0.0,0.0,28.2,28.0,28.3,28.2,10100,0,7.11,285240000,0,10100
2006-11-13,0.3,1.06,28.2,28.5,28.5,28.5,4500,0,7.19,128250000,0,4500
2006-11-14,1.5,5.26,28.5,29.0,30.0,30.0,11100,0,7.57,326000000,0,11100
2006-11-15,1.1,3.74,29.4,28.4,31.0,30.5,17200,0,7.7,520430000,0,17200
2006-11-16,0.3,0.99,30.3,30.3,30.6,30.6,5600,0,7.72,170350000,0,5600
2006-11-17,0.3,0.99,30.4,30.2,30.9,30.7,7500,0,7.75,229550000,0,7500
2006-11-20,0.2,0.65,30.6,31.0,31.5,30.8,4900,0,7.77,151720000,0,4900
2006-11-21,0.0,0.0,31.0,30.9,31.0,31.0,5100,0,7.82,158000000,0,5100
2006-11-22,1.0,3.23,31.0,31.0,32.0,32.0,32900,0,8.07,1032590000,0,32900
2006-11-23,0.6,1.91,31.4,32.0,32.5,32.0,31200,0,8.07,997750000,0,31200
2006-11-27,-0.3,-0.91,32.8,35.0,35.0,32.5,28300,0,8.2,935300000,0,28300
2006-11-28,-2.5,-7.58,33.0,32.0,32.0,30.5,6700,0,7.7,210300000,0,6700
2006-12-01,0.5,1.56,32.0,32.5,33.0,32.5,11200,0,8.2,364800000,0,11200
2006-12-06,-0.5,-1.53,32.7,32.8,32.8,32.2,3800,0,8.12,123490000,0,3800
2006-12-07,-0.5,-1.54,32.5,32.0,32.0,32.0,10600,0,8.07,338140000,0,10600
2006-12-08,0.0,0.0,31.9,32.0,32.0,31.9,3500,0,8.05,111600000,0,3500
2006-12-11,-0.2,-0.63,31.9,31.5,31.9,31.7,14300,0,8.0,451550000,0,14300
2006-12-13,-0.6,-1.87,32.1,31.5,31.5,31.5,1000,0,7.95,31500000,0,1000
2006-12-14,-0.5,-1.59,31.5,31.0,31.0,31.0,700,0,7.82,21700000,0,700
2006-12-15,1.0,3.23,31.0,31.5,32.0,32.0,8200,0,8.07,260600000,0,8200
2006-12-18,0.2,0.63,31.8,31.8,32.0,32.0,7200,0,8.07,229360000,0,7200
2006-12-19,0.1,0.31,31.9,32.0,32.5,32.0,15900,0,8.07,508670000,0,15900
2006-12-20,0.0,0.0,32.0,32.0,32.1,32.0,11400,0,8.07,364900000,0,11400
2006-12-21,-2.2,-6.88,32.0,29.8,29.8,29.8,17500,0,7.52,511500000,0,17500
2006-12-22,1.8,6.16,29.2,31.0,31.0,31.0,1500,0,7.82,46500000,0,1500
2006-12-25,0.5,1.61,31.0,31.5,31.5,31.5,200,0,7.95,6300000,0,200
2006-12-26,0.0,0.0,31.5,31.4,31.5,31.5,4200,0,7.95,132100000,0,4200
2006-12-27,-0.5,-1.59,31.5,31.0,31.0,31.0,3700,0,7.82,113000000,0,3700
2006-12-28,-0.5,-1.64,30.5,30.9,31.0,30.0,3400,0,7.57,104060000,0,3400
2006-12-29,0.2,0.65,30.6,30.8,30.8,30.8,200,0,7.77,6160000,0,200
2007-01-02,-1.8,-5.84,30.8,30.5,30.5,29.0,1000,0,7.32,29600000,0,1000
2007-01-03,-0.2,-0.68,29.6,29.8,29.8,29.4,900,0,7.42,0,0,900
2007-01-04,0.6,2.04,29.4,29.5,30.0,30.0,2100,0,7.57,62750000,0,2100
2007-01-05,-0.4,-1.34,29.9,30.0,30.0,29.5,6200,0,7.44,0,0,6200
2007-01-08,0.2,0.68,29.5,29.2,30.0,29.7,3000,0,7.49,0,0,3000
2007-01-09,0.3,1.01,29.7,30.5,30.5,30.0,11900,0,7.57,353790000,0,11900
2007-01-10,-0.7,-2.36,29.7,29.5,30.0,29.0,19700,0,7.32,587010000,0,19700
2007-01-11,-0.7,-2.36,29.7,30.0,30.0,29.0,16500,0,7.32,481070000,0,16500
2007-01-12,0.3,1.03,29.2,29.5,29.5,29.5,8100,0,7.44,236870000,0,8100
2007-01-15,2.9,9.93,29.2,30.5,32.1,32.1,68000,0,8.1,2153250000,0,68000
2007-01-16,3.1,9.78,31.7,34.8,34.8,34.8,51800,0,8.78,1802640000,0,51800
2007-01-17,6.5,20.5,31.7,38.2,38.2,38.2,118600,0,9.64,4529920000,0,118600
2007-01-18,-0.3,-0.79,38.2,41.0,42.0,37.9,31900,0,9.56,1236320000,0,31900
2007-01-19,-3.8,-9.79,38.8,37.0,37.0,35.0,50200,0,8.83,1762570000,0,50200
2007-01-22,-1.1,-3.13,35.1,37.0,38.5,34.0,14400,0,8.58,489880000,0,14400
2007-01-23,-2.4,-7.06,34.0,32.9,32.9,31.6,19200,0,7.97,614340000,0,19200
2007-01-24,1.0,3.13,32.0,32.0,35.0,33.0,15500,0,8.33,509590000,0,15500
2007-01-25,0.9,2.74,32.9,34.5,34.5,33.8,8400,0,8.53,281080000,0,8400
2007-01-26,1.5,4.48,33.5,35.0,36.0,35.0,28200,0,8.83,982710000,0,28200
2007-01-29,0.2,0.57,34.8,38.2,38.2,35.0,22900,0,8.83,817700000,0,22900
2007-01-30,0.3,0.84,35.7,36.0,37.0,36.0,15700,0,9.08,569710000,0,15700
2007-01-31,1.6,4.41,36.3,39.9,39.9,37.9,44600,0,9.56,1692690000,0,44600
2007-02-01,1.0,2.63,38.0,39.0,40.0,39.0,58900,0,9.84,2273540000,0,58900
2007-02-02,2.9,7.51,38.6,40.0,42.0,41.5,101600,0,10.47,4114220000,0,101600
2007-02-05,4.0,9.88,40.5,42.0,44.5,44.5,79400,0,11.23,3426260000,0,79400
2007-02-06,4.3,9.95,43.2,45.0,47.5,47.5,72100,0,11.98,3401710000,0,72100
2007-02-07,4.7,9.96,47.2,51.9,51.9,51.9,90900,0,13.09,4717710000,0,90900
2007-02-08,-1.9,-3.66,51.9,56.0,57.0,50.0,59300,0,12.62,3069560000,0,59300
2007-02-09,-4.5,-8.69,51.8,46.7,50.0,47.3,59900,0,11.93,2869080000,0,59900
2007-02-12,-1.9,-3.97,47.9,45.0,47.0,46.0,26600,0,11.61,1228950000,0,26600
2007-02-13,2.8,6.06,46.2,47.0,50.8,49.0,35300,0,12.36,1736980000,0,35300
2007-02-14,0.8,1.63,49.2,50.0,51.0,50.0,50400,0,12.62,2535310000,0,50400
2007-02-15,-0.2,-0.4,50.3,45.3,50.3,50.1,22000,0,12.64,1080100000,0,22000
2007-02-26,4.9,9.98,49.1,52.5,54.0,54.0,45400,0,13.62,2434320000,0,45400
2007-02-27,5.3,9.89,53.6,58.9,58.9,58.9,70500,0,14.86,4140530000,0,70500
2007-02-28,-0.7,-1.19,58.7,57.0,64.5,58.0,34600,0,14.63,2046060000,0,34600
2007-03-01,-5.9,-9.98,59.1,58.0,58.0,53.2,29200,0,13.42,1590260000,0,29200
2007-03-02,0.5,0.92,54.5,52.0,55.0,55.0,22700,0,13.88,1204150000,0,22700
2007-03-05,2.9,5.47,53.0,58.0,58.0,55.9,29400,0,14.1,1649930000,0,29400
2007-03-06,-1.1,-1.96,56.1,58.9,60.0,55.0,34400,0,13.88,1920350000,0,34400
2007-03-07,-0.8,-1.43,55.8,55.8,57.0,55.0,27200,0,13.88,1517300000,0,27200
2007-03-08,-1.8,-3.23,55.8,54.0,55.0,54.0,68400,0,13.62,3688690000,0,68400
2007-03-09,1.2,2.23,53.9,53.0,55.1,55.1,58100,0,13.9,3162580000,0,58100
2007-03-12,5.4,9.93,54.4,59.8,59.8,59.8,38200,0,15.09,2274330000,0,38200
2007-03-13,2.0,3.36,59.5,59.0,65.4,61.5,67600,0,15.52,4314450000,0,67600
2007-03-14,-6.3,-9.87,63.8,63.8,65.0,57.5,33200,0,14.51,2007360000,0,33200
2007-03-15,-6.0,-9.92,60.5,54.5,54.5,54.5,7300,0,13.75,397850000,0,7300
2007-03-16,3.5,6.42,54.5,49.1,59.0,58.0,19600,0,14.63,1096340000,0,19600
2007-03-19,1.6,2.86,55.9,59.5,59.5,57.5,29400,0,14.51,1698470000,0,29400
2007-03-20,-1.0,-1.73,57.8,55.0,60.0,56.8,11700,0,14.33,674190000,0,11700
2007-03-21,-3.8,-6.6,57.6,56.8,56.8,53.8,19500,0,13.57,1045340000,0,19500
2007-03-22,0.1,0.19,51.9,53.0,53.0,52.0,31000,0,13.12,1599760000,0,31000
2007-03-23,0.2,0.39,51.6,49.0,53.0,51.8,25300,0,13.07,1314020000,0,25300
2007-03-26,-2.9,-5.59,51.9,52.0,52.0,49.0,11300,0,12.36,581680000,0,11300
2007-03-27,-4.9,-9.94,49.3,45.0,45.0,44.4,4100,0,11.2,182640000,0,4100
2007-03-28,3.5,7.87,44.5,40.7,48.5,48.0,25500,0,12.11,1131500000,0,25500
2007-03-29,4.4,9.91,44.4,48.5,48.8,48.8,2500,0,12.31,121970000,0,2500
2007-03-30,0.2,0.41,48.8,51.1,53.2,49.0,22000,0,12.36,1105320000,0,22000
2007-04-02,-3.2,-6.37,50.2,53.3,53.5,47.0,14100,0,11.86,700300000,0,14100
2007-04-03,-4.6,-9.26,49.7,46.5,48.2,45.1,4000,0,11.38,182880000,0,4000
2007-04-04,1.3,2.84,45.7,45.0,48.0,47.0,10300,0,11.86,476190000,0,10300
2007-04-05,-0.2,-0.43,46.2,47.5,47.5,46.0,4600,0,11.61,213100000,0,4600
2007-04-06,-1.8,-3.89,46.3,46.0,46.5,44.5,8500,0,11.23,378350000,0,8500
2007-04-09,-0.5,-1.12,44.5,45.0,45.8,44.0,3800,0,11.1,170510000,0,3800
2007-04-10,-1.9,-4.23,44.9,44.5,44.5,43.0,1300,0,10.85,56760000,0,1300
2007-04-11,-1.7,-3.89,43.7,42.0,42.5,42.0,7200,0,10.6,303000000,0,7200
2007-04-12,-3.1,-7.36,42.1,41.0,41.0,39.0,6200,0,9.84,247530000,0,6200
2007-04-13,-0.9,-2.26,39.9,38.0,41.0,39.0,10500,0,9.84,412480000,0,10500
2007-04-16,-3.9,-9.92,39.3,38.0,38.0,35.4,13500,0,8.93,481320000,0,13500
2007-04-17,-1.2,-3.36,35.7,32.5,34.5,34.5,13200,0,8.7,437290000,0,13200
2007-04-18,3.3,9.97,33.1,33.2,36.4,36.4,9800,0,9.18,323200000,0,9800
2007-04-19,3.3,10.0,33.0,36.3,36.3,36.3,9700,0,9.16,352110000,0,9700
2007-04-20,0.7,1.93,36.3,39.9,39.9,37.0,10500,0,9.34,400040000,0,10500
2007-04-23,-3.1,-8.14,38.1,36.1,36.1,35.0,6000,0,8.83,211060000,0,6000
2007-04-24,1.3,3.69,35.2,35.0,36.5,36.5,4100,0,9.21,145150000,0,4100
2007-04-25,0.6,1.69,35.4,35.0,37.0,36.0,8100,0,9.08,292180000,0,8100
2007-05-02,0.9,2.49,36.1,38.0,39.0,37.0,5300,0,9.34,198700000,0,5300
2007-05-03,-1.9,-5.07,37.5,37.0,37.0,35.6,4700,0,8.98,169960000,0,4700
2007-05-04,-0.3,-0.83,36.2,36.5,37.0,35.9,9000,0,9.06,325600000,0,9000
2007-05-07,1.1,3.04,36.2,36.0,37.3,37.3,3300,0,9.41,122220000,0,3300
2007-05-08,0.6,1.62,37.0,38.0,38.0,37.6,12300,0,9.49,464990000,0,12300
2007-05-09,-0.3,-0.79,37.8,38.0,38.0,37.5,6800,0,9.46,256220000,0,6800
2007-05-10,0.0,0.0,37.7,37.7,37.7,37.7,0,0,9.51,0,0,0
2007-05-11,-0.3,-0.8,37.7,37.5,37.5,37.4,4700,0,9.44,174330000,0,4700
2007-05-14,-0.1,-0.27,37.1,37.5,37.6,37.0,6800,0,9.34,253640000,0,6800
2007-05-15,-0.3,-0.8,37.3,37.0,37.0,37.0,1000,0,9.34,37000000,0,1000
2007-05-16,-0.5,-1.35,37.0,35.0,36.5,36.5,2700,0,9.21,96050000,0,2700
2007-05-17,0.2,0.56,35.6,35.3,35.8,35.8,2900,0,9.03,102930000,0,2900
2007-05-18,0.0,0.0,35.5,36.0,36.0,35.5,3000,0,8.96,107680000,0,3000
2007-05-21,0.0,0.0,35.9,36.0,36.0,35.9,7400,0,9.06,264140000,0,7400
2007-05-22,0.8,2.24,35.7,35.7,37.0,36.5,9900,0,9.21,358430000,0,9900
2007-05-23,1.0,2.76,36.2,37.0,37.8,37.2,9800,0,9.39,364760000,0,9800
2007-05-24,0.1,0.27,37.2,37.5,37.5,37.3,7000,0,9.41,0,0,7000
2007-05-25,-0.8,-2.14,37.3,37.0,37.0,36.5,1300,0,9.21,47580000,0,1300
2007-05-28,0.4,1.09,36.6,37.5,37.8,37.0,9500,0,9.34,354250000,0,9500
2007-05-29,-1.3,-3.49,37.3,38.5,38.5,36.0,12200,0,9.08,447760000,0,12200
2007-05-30,0.2,0.54,36.7,37.0,37.0,36.9,10900,0,9.31,400660000,0,10900
2007-05-31,0.2,0.54,36.8,37.0,37.0,37.0,5200,0,9.34,191260000,0,5200
2007-06-01,-0.3,-0.82,36.8,37.0,37.8,36.5,7500,0,9.21,277550000,0,7500
2007-06-04,-1.0,-2.7,37.0,36.5,36.5,36.0,500,0,9.08,18150000,0,500
2007-06-05,0.0,0.0,36.3,36.3,36.3,36.3,0,0,9.16,0,0,0
2007-06-06,-0.8,-2.2,36.3,35.0,35.5,35.5,1200,0,8.96,42100000,0,1200
2007-06-07,-0.1,-0.28,35.1,35.5,35.5,35.0,2500,0,8.83,87800000,0,2500
2007-06-08,-1.1,-3.13,35.1,35.0,35.2,34.0,4700,0,8.58,161650000,0,4700
2007-06-11,-0.4,-1.16,34.4,34.8,35.0,34.0,2500,0,8.58,86800000,0,2500
2007-06-12,-1.6,-4.61,34.7,34.5,34.5,33.1,3000,0,8.35,98790000,0,3000
2007-06-13,0.0,0.0,32.9,33.0,33.0,32.9,6800,0,8.3,220690000,0,6800
2007-06-14,0.5,1.54,32.5,33.0,33.0,33.0,9500,0,8.33,312540000,0,9500
2007-06-15,2.1,6.38,32.9,33.5,36.1,35.0,7800,0,8.83,271030000,0,7800
2007-06-18,1.2,3.46,34.7,32.7,35.9,35.9,6900,0,9.06,241950000,0,6900
2007-06-19,-1.0,-2.85,35.1,36.5,36.5,34.1,4900,0,8.6,170080000,0,4900
2007-06-20,-1.3,-3.75,34.7,33.4,33.4,33.4,200,0,8.43,6680000,0,200
2007-06-21,-0.4,-1.2,33.4,34.0,34.0,33.0,600,0,8.33,20110000,0,600
2007-06-22,-0.1,-0.3,33.5,33.5,33.5,33.4,2100,0,8.43,69570000,0,2100
2007-06-25,0.4,1.21,33.1,33.0,34.0,33.5,3600,0,8.45,121800000,0,3600
2007-06-26,0.6,1.78,33.8,34.0,34.5,34.4,5200,0,8.68,178520000,0,5200
2007-06-27,1.7,4.96,34.3,34.3,36.0,36.0,6600,0,9.08,229120000,0,6600
2007-06-28,-0.2,-0.58,34.7,35.2,35.2,34.5,4300,0,8.7,180550000,0,4300
2007-06-29,0.1,0.29,34.7,35.0,35.0,34.8,4200,0,8.78,146450000,0,4200
2007-07-02,-0.5,-1.43,34.9,34.4,34.4,34.4,600,0,8.68,20640000,0,600
2007-07-03,-1.1,-3.2,34.4,33.8,33.8,33.3,2600,0,8.4,87300000,0,2600
2007-07-04,0.1,0.3,33.6,33.7,33.7,33.7,300,0,8.5,10110000,0,300
2007-07-05,-0.7,-2.08,33.7,33.5,33.5,33.0,300,0,8.33,9950000,0,300
2007-07-06,-1.5,-4.52,33.2,33.0,33.0,31.7,3000,0,8.0,96250000,0,3000
2007-07-09,-1.1,-3.43,32.1,32.0,32.0,31.0,9700,0,7.82,289350000,0,9700
2007-07-10,0.7,2.35,29.8,29.8,30.5,30.5,5600,0,7.7,166600000,0,5600
2007-07-11,1.2,4.03,29.8,29.0,31.0,31.0,6000,0,7.82,184100000,0,6000
2007-07-12,-0.3,-0.98,30.7,30.0,30.4,30.4,1000,0,7.67,30080000,0,1000
2007-07-13,-0.1,-0.33,30.1,30.0,30.0,30.0,3500,0,7.57,105000000,0,3500
2007-07-16,-0.5,-1.67,30.0,29.5,29.5,29.5,1000,0,7.44,29500000,0,1000
2007-07-17,0.2,0.68,29.5,29.5,30.0,29.7,2400,0,7.49,70820000,0,2400
2007-07-18,0.0,0.0,29.5,30.0,30.0,29.5,1300,0,7.44,38850000,0,1300
2007-07-19,0.1,0.33,29.9,30.0,30.0,30.0,400,0,7.57,12000000,0,400
2007-07-20,-0.5,-1.67,30.0,29.5,29.5,29.5,5100,0,7.44,148850000,0,5100
2007-07-23,0.0,0.0,29.2,29.2,29.2,29.2,1900,0,7.37,55480000,0,1900
2007-07-24,0.0,0.0,29.2,29.0,29.2,29.2,5000,0,7.37,144760000,0,5000
2007-07-25,-0.5,-1.72,29.0,29.2,29.2,28.5,3400,0,7.19,97530000,0,3400
2007-07-26,-0.7,-2.44,28.7,28.7,28.7,28.0,7500,0,7.06,208760000,0,7500
2007-07-27,-0.3,-1.12,26.8,27.7,27.7,26.5,2600,0,6.94,70160000,0,2600
2007-07-30,-1.2,-4.44,27.0,26.1,26.1,25.8,1400,0,6.75,36390000,0,1400
2007-07-31,0.0,0.0,26.0,26.0,26.0,26.0,600,0,6.8,15600000,0,600
2007-08-01,0.5,1.92,26.0,26.0,26.5,26.5,1700,0,6.94,44700000,0,1700
2007-08-02,-1.3,-4.94,26.3,26.2,26.2,25.0,13200,0,6.54,334460000,0,13200
2007-08-03,-0.3,-1.19,25.3,24.5,25.0,25.0,4300,0,6.54,104640000,0,4300
2007-08-06,-0.5,-2.06,24.3,24.3,24.3,23.8,1900,0,6.23,45540000,0,1900
2007-08-07,0.4,1.67,24.0,24.0,24.5,24.4,3400,0,6.39,81990000,0,3400
2007-08-08,0.3,1.24,24.1,24.2,24.4,24.4,8700,0,6.39,209980000,0,8700
2007-08-09,1.2,4.98,24.1,24.5,26.0,25.3,5400,0,6.62,135210000,0,5400
2007-08-10,-0.5,-2.0,25.0,25.7,25.7,24.5,2000,0,6.41,51160000,0,2000
