Attributes,change_perc1,change_perc2,open,high,low,close,volume_match,volume_reconcile,adjust,value_match,value_reconcile,volume
2008-12-30,0.0,0.0,15.7,16.0,15.7,15.8,331100,0,6.38,5242560000,0,331100
2008-12-31,-0.1,-0.63,16.0,16.0,15.6,15.7,219500,0,6.34,3459250000,0,219500
2009-01-02,-0.3,-1.9,15.8,15.8,15.3,15.5,301300,0,6.26,4663620000,0,301300
2009-01-05,0.0,0.0,15.5,15.6,15.4,15.5,215600,0,6.26,3340020000,0,215600
2009-01-06,0.1,0.65,15.6,15.6,15.4,15.6,250100,0,6.3,3882060000,0,250100
2009-01-07,0.3,1.94,15.6,16.1,15.6,15.8,448800,0,6.38,7104190000,0,448800
2009-01-08,-0.3,-1.9,15.8,15.8,15.4,15.5,265800,0,6.26,4125520000,0,265800
2009-01-09,0.3,1.94,15.6,15.8,15.5,15.8,341700,0,6.38,5341290000,0,341700
2009-01-12,0.6,3.85,16.0,16.6,15.9,16.2,599900,10000,6.54,9713840000,146000000,609900
2009-01-13,-0.3,-1.85,16.3,16.3,15.9,15.9,163600,0,6.42,2614720000,0,163600
2009-01-14,0.0,0.0,15.9,16.1,15.8,16.0,175900,0,6.46,2802890000,0,175900
2009-01-15,-0.3,-1.89,15.8,15.8,15.6,15.6,198900,0,6.3,3118620000,0,198900
2009-01-16,-0.1,-0.64,15.7,15.8,15.5,15.6,182100,0,6.3,2841590000,0,182100
2009-01-19,0.0,0.0,15.7,15.8,15.5,15.6,123100,0,6.3,1920810000,0,123100
2009-01-20,-0.3,-1.92,15.6,15.6,15.3,15.3,86700,0,6.18,1339790000,0,86700
2009-01-21,-0.2,-1.29,15.1,15.4,15.1,15.3,87600,0,6.18,1340380000,0,87600
2009-01-22,0.2,1.31,15.3,15.5,15.3,15.5,98800,0,6.26,1518850000,0,98800
2009-01-23,0.1,0.65,15.5,15.5,15.2,15.5,104900,0,6.26,1614050000,0,104900
2009-02-02,-0.4,-2.6,15.6,15.6,14.8,15.0,131000,0,6.06,1986290000,0,131000
2009-02-03,-0.6,-3.95,14.8,14.9,14.4,14.6,206900,0,5.9,3008630000,0,206900
2009-02-04,0.2,1.38,14.5,15.0,14.5,14.7,261900,0,5.94,3870830000,0,261900
2009-02-05,-0.6,-4.05,14.9,14.9,14.1,14.2,175900,0,5.74,2515600000,0,175900
2009-02-06,0.2,1.4,14.4,14.8,14.0,14.5,101000,0,5.86,1447970000,0,101000
2009-02-09,0.6,4.2,15.0,15.0,14.5,14.9,56800,0,6.02,839220000,0,56800
2009-02-10,-0.5,-3.38,14.7,14.7,14.3,14.3,100600,0,5.78,1448800000,0,100600
2009-02-11,-0.3,-2.08,14.3,14.3,14.0,14.1,151900,0,5.7,2136160000,0,151900
2009-02-12,-0.3,-2.13,14.0,14.2,13.8,13.8,169600,0,5.57,2365490000,0,169600
2009-02-13,-0.1,-0.72,14.0,14.0,13.5,13.8,181400,0,5.57,2482540000,0,181400
2009-02-16,0.0,0.0,13.7,13.9,13.5,13.7,77600,0,5.53,1061020000,0,77600
2009-02-17,-0.1,-0.73,13.6,13.8,13.4,13.6,179900,0,5.49,2441250000,0,179900
2009-02-18,-0.6,-4.41,13.4,13.4,12.8,13.0,196300,0,5.25,2554090000,0,196300
2009-02-19,0.2,1.54,13.4,13.5,13.0,13.2,180600,0,5.33,2376790000,0,180600
2009-02-20,-0.2,-1.52,13.3,13.3,12.9,13.0,276500,0,5.25,3604020000,0,276500
2009-02-23,-0.4,-3.08,13.0,13.2,12.3,12.6,159600,0,5.09,2020130000,0,159600
2009-02-24,-0.3,-2.36,12.7,12.7,11.9,12.4,401300,0,5.01,4858810000,0,401300
2009-02-25,0.8,6.61,12.1,12.9,12.7,12.9,85400,0,5.21,1100360000,0,85400
2009-02-26,0.9,6.98,12.9,13.8,13.0,13.8,1211100,0,5.57,16658260000,0,1211100
2009-02-27,0.9,6.52,13.8,14.7,14.3,14.7,644700,0,5.94,9439560000,0,644700
2009-03-02,0.3,2.05,14.6,15.3,14.2,14.9,701700,0,6.02,10410730000,0,701700
2009-03-03,-0.2,-1.35,14.8,14.8,14.2,14.6,703500,0,5.9,10297250000,0,703500
2009-03-04,-0.2,-1.37,14.6,14.6,14.1,14.4,341300,0,5.82,4908410000,0,341300
2009-03-05,0.5,3.47,14.4,15.2,14.2,14.9,373200,0,6.02,5554390000,0,373200
2009-03-06,-0.2,-1.34,14.9,14.9,14.4,14.7,310600,0,5.94,4564800000,0,310600
2009-03-09,0.0,0.0,14.7,14.8,14.6,14.7,160300,0,5.94,2356610000,0,160300
2009-03-10,0.1,0.68,14.7,15.0,14.6,14.8,250800,0,5.98,3702860000,0,250800
2009-03-11,0.4,2.7,14.8,15.8,15.0,15.2,394700,0,6.14,6087780000,0,394700
2009-03-12,-0.7,-4.55,15.4,15.4,14.5,14.7,242200,0,5.94,3567460000,0,242200
2009-03-13,0.2,1.36,14.7,15.2,14.8,14.9,183800,0,6.02,2750760000,0,183800
2009-03-16,0.0,0.0,15.0,15.2,14.8,15.0,166000,0,6.06,2488590000,0,166000
2009-03-17,0.3,2.0,15.0,15.5,15.0,15.3,456900,0,6.18,6996000000,0,456900
2009-03-18,1.0,6.54,15.3,16.3,15.5,16.3,795000,0,6.58,12928500000,0,795000
2009-03-19,-0.7,-4.29,16.3,17.4,15.5,15.6,554600,0,6.3,9036580000,0,554600
2009-03-20,-0.9,-5.52,16.3,15.9,15.4,15.4,262700,0,6.22,4087980000,0,262700
2009-03-23,-0.7,-4.49,15.6,15.4,14.8,14.9,215000,0,6.02,3228160000,0,215000
2009-03-24,0.9,6.0,15.0,16.0,15.0,15.9,974700,0,6.42,15202530000,0,974700
2009-03-25,0.0,0.0,15.6,15.8,15.2,15.6,290000,0,6.3,4512900000,0,290000
2009-03-26,0.8,5.13,15.6,16.4,15.9,16.4,603300,0,6.62,9753560000,0,603300
2009-03-27,-0.4,-2.47,16.0,16.8,15.7,15.8,437400,0,6.38,7136500000,0,437400
2009-03-30,-0.9,-5.52,15.5,16.0,15.2,15.4,319500,0,6.22,4967520000,0,319500
2009-03-31,0.2,1.29,15.1,15.9,15.1,15.7,268500,0,6.34,4169030000,0,268500
2009-04-01,0.3,1.94,15.8,16.1,15.7,15.8,423800,0,6.38,6743460000,0,423800
2009-04-02,0.2,1.26,16.2,16.4,15.9,16.1,425300,0,6.5,6839090000,0,425300
2009-04-03,1.1,6.83,16.5,17.2,16.5,17.2,1166800,0,6.95,19946990000,0,1166800
2009-04-07,1.1,6.43,17.3,18.2,16.5,18.2,866400,0,7.35,15409250000,0,866400
2009-04-08,-0.8,-4.49,18.0,18.5,16.8,17.0,783600,0,6.87,13656440000,0,783600
2009-04-09,-0.3,-1.72,17.2,17.9,17.0,17.1,437100,0,6.91,7520640000,0,437100
2009-04-10,1.2,6.98,17.5,18.4,17.5,18.4,996600,16000,7.43,18272220000,256000000,1012600
2009-04-13,1.2,6.56,19.2,19.5,18.5,19.5,810000,72000,7.88,15758010000,1404000000,882000
2009-04-14,1.3,6.67,20.8,20.8,19.5,20.8,1444800,0,8.4,29450620000,0,1444800
2009-04-15,-1.4,-6.86,21.5,21.8,19.0,19.0,1238400,0,7.67,24670400000,0,1238400
2009-04-16,-0.5,-2.51,20.6,21.0,19.0,19.4,714200,0,7.84,14131350000,0,714200
2009-04-17,-1.3,-6.57,19.8,19.9,18.5,18.5,759700,72000,7.47,14193040000,1512000000,831700
2009-04-20,-1.3,-6.95,17.4,17.4,17.4,17.4,29700,0,7.03,516780000,0,29700
2009-04-21,-1.2,-6.9,16.2,16.2,16.2,16.2,94300,0,6.54,1527660000,0,94300
2009-04-22,0.6,3.7,15.3,17.1,15.3,16.8,947200,0,6.79,15506790000,0,947200
2009-04-23,-0.4,-2.44,16.5,16.6,16.0,16.0,604600,0,6.46,9805850000,0,604600
2009-04-24,-0.3,-1.85,15.5,16.4,15.2,15.9,296300,0,6.42,4686740000,0,296300
2009-04-27,0.0,0.0,15.9,16.3,15.7,15.8,223900,0,6.38,3554950000,0,223900
2009-04-28,-0.1,-0.63,15.8,16.0,15.7,15.8,329100,0,6.38,5209950000,0,329100
2009-04-29,0.4,2.53,15.7,16.2,15.6,16.2,355200,0,6.54,5650780000,0,355200
2009-05-04,1.1,6.92,16.9,17.0,16.9,17.0,80100,0,6.87,1361650000,0,80100
2009-05-05,1.1,6.47,18.1,18.1,18.1,18.1,463100,0,7.31,8382110000,0,463100
2009-05-06,-0.9,-4.97,18.1,18.4,17.0,17.2,825700,0,6.95,14571830000,0,825700
2009-05-07,1.2,6.82,18.8,18.8,17.8,18.8,1018200,0,7.59,19000680000,0,1018200
2009-05-08,-0.2,-1.07,18.0,18.8,17.6,18.5,625600,0,7.47,11427280000,0,625600
2009-05-11,0.4,2.19,18.5,19.4,18.0,18.7,817600,0,7.55,15278220000,0,817600
2009-05-12,1.3,6.95,17.5,20.0,17.5,20.0,1369400,50000,8.08,27165030000,1000000000,1419400
2009-05-13,1.3,6.57,21.1,21.1,21.1,21.1,238000,165000,8.52,5021800000,3481500000,403000
2009-05-14,1.4,6.64,22.5,22.5,20.5,22.5,5151300,181000,9.09,115444000000,4072500000,5332300
2009-05-15,1.5,6.7,23.9,23.9,23.7,23.9,2541400,155000,9.65,60702900000,3704500000,2696400
2009-05-18,-0.7,-2.93,25.0,25.4,23.0,23.2,2252900,0,9.37,54448830000,0,2252900
2009-05-19,-0.7,-2.89,24.3,25.5,22.6,23.5,2463800,5000,9.49,57492310000,121000000,2468800
2009-05-20,1.2,5.15,23.2,24.9,22.1,24.5,2917800,20000,9.9,69429450000,434000000,2937800
2009-05-21,1.6,6.72,24.5,25.4,23.8,25.4,713300,15000,10.26,17804270000,381000000,728300
2009-05-22,1.7,6.8,26.7,26.7,24.5,26.7,2449200,0,10.79,63935370000,0,2449200
2009-05-25,1.8,6.9,26.7,27.9,26.1,27.9,768800,0,11.27,21375060000,0,768800
2009-05-26,1.9,6.83,29.7,29.7,28.5,29.7,2427800,0,12.0,71652040000,0,2427800
2009-05-27,-0.6,-2.03,31.3,31.3,28.1,28.9,2332700,0,11.67,68725190000,0,2332700
2009-05-28,-2.0,-6.78,27.6,28.3,27.5,27.5,1697400,0,11.11,46966880000,0,1697400
2009-05-29,-0.3,-1.08,28.5,28.5,25.8,27.4,1958200,0,11.07,52485640000,0,1958200
2009-06-01,1.8,6.72,27.2,28.6,27.2,28.6,2130200,82000,11.55,60779210000,2331200000,2212200
2009-06-02,1.9,6.67,30.4,30.4,30.4,30.4,826100,420000,12.28,25113440000,12608000000,1246100
2009-06-03,2.1,6.91,32.5,32.5,31.5,32.5,3783000,140000,13.13,122317680000,4520000000,3923000
2009-06-04,2.2,6.81,33.0,34.5,32.3,34.5,1085400,182700,13.94,37122520000,6303150000,1268100
2009-06-05,2.3,6.73,36.5,36.5,36.5,36.5,211200,155000,14.74,7708800000,5657500000,366200
2009-06-08,2.5,6.85,39.0,39.0,39.0,39.0,149400,205000,15.75,5826600000,7720000000,354400
2009-06-09,2.4,6.15,41.7,41.7,39.2,41.4,3386100,485000,16.72,0,19942500000,3871100
2009-06-10,-2.4,-5.78,41.3,41.9,38.6,39.1,3656500,0,15.79,144026470000,0,3656500
2009-06-11,2.7,6.85,39.1,42.1,39.0,42.1,1954200,0,17.01,81540190000,0,1954200
2009-06-12,-2.8,-6.71,44.5,44.6,38.8,38.9,3031200,70000,15.71,126803120000,2940000000,3101200
2009-06-15,-2.8,-6.7,40.5,41.8,38.9,39.0,3209800,99000,15.75,0,3861000000,3308800
2009-06-16,-2.7,-6.91,36.4,37.0,36.4,36.4,597200,0,14.7,21767120000,0,597200
2009-06-17,-0.8,-2.22,33.6,36.9,33.6,35.3,3547300,10000,14.38,122924170000,386000000,3557300
2009-06-18,1.5,4.32,36.0,37.1,35.0,36.2,1797000,20000,14.74,65813540000,646000000,1817000
2009-06-19,-1.7,-4.64,38.0,38.3,34.5,34.9,1502500,0,14.21,53351620000,0,1502500
2009-06-22,-2.4,-6.76,35.0,35.0,33.1,33.1,868600,10000,13.48,28856250000,331000000,878600
2009-06-23,-2.3,-6.93,30.9,30.9,30.9,30.9,175100,181800,12.58,5410590000,5617620000,356900
2009-06-24,-0.4,-1.29,28.8,32.0,28.8,30.5,3785300,202000,12.42,114363390000,6108000000,3987300
2009-06-25,-2.1,-6.95,31.0,31.0,28.1,28.1,2417400,5000,11.44,68865300000,140500000,2422400
2009-06-26,0.5,1.75,28.5,29.9,27.8,29.0,2377300,15000,11.81,68513680000,399000000,2392300
2009-06-29,0.2,0.69,29.5,29.8,28.1,29.0,1102600,0,11.81,32174380000,0,1102600
2009-06-30,-1.2,-4.11,29.9,31.2,27.5,28.0,1204200,5000,11.4,34863690000,152000000,1209200
2009-07-01,-2.0,-6.9,27.0,28.1,27.0,27.0,1051600,52000,11.0,28422800000,1612000000,1103600
2009-07-02,-0.2,-0.74,27.0,28.0,25.5,26.8,1773300,30000,10.91,47422500000,864000000,1803300
2009-07-03,-0.3,-1.12,26.5,26.7,25.2,26.4,977200,0,10.75,25575010000,0,977200
2009-07-06,1.8,6.87,26.8,28.0,26.8,28.0,1476700,44000,11.4,41013040000,1232000000,1520700
2009-07-07,0.4,1.44,27.8,29.7,27.5,28.2,1343800,7000,11.49,37978700000,207900000,1350800
2009-07-08,-0.2,-0.71,27.5,29.0,27.0,28.1,1295300,0,11.44,36535110000,0,1295300
2009-07-09,-0.1,-0.35,28.3,28.8,28.0,28.1,992800,0,11.44,28072630000,0,992800
2009-07-10,-1.2,-4.24,28.3,28.5,26.9,27.1,930200,5000,11.04,25459470000,145000000,935200
2009-07-13,-1.5,-5.47,27.0,27.4,25.7,25.9,622300,13000,10.55,16300080000,377000000,635300
2009-07-14,-0.8,-3.05,26.2,27.0,25.0,25.4,882900,0,10.34,22535000000,0,882900
2009-07-15,0.8,3.14,26.0,26.5,25.7,26.3,897800,20000,10.71,23444480000,534000000,917800
2009-07-16,1.8,6.9,27.1,27.9,27.1,27.9,1750200,0,11.36,48520820000,0,1750200
2009-07-17,1.9,6.86,29.0,29.6,27.7,29.6,3322300,100000,12.06,97246450000,2960000000,3422300
2009-07-20,-1.9,-6.48,29.0,29.3,27.3,27.4,1460300,150000,11.16,40118940000,4200000000,1610300
2009-07-21,0.3,1.09,27.8,28.9,27.5,27.8,799900,20000,11.32,22329130000,512000000,819900
2009-07-22,-0.6,-2.15,28.2,28.5,27.2,27.3,1051000,70000,11.12,29025000000,1950000000,1121000
2009-07-23,1.9,6.88,27.8,29.5,26.6,29.5,2563400,5000,12.01,73775500000,138000000,2568400
2009-07-24,2.0,6.94,30.8,30.8,30.8,30.8,566500,454000,12.54,17448200000,13916000000,1020500
2009-07-27,2.1,6.82,32.9,32.9,31.5,32.9,2570100,126000,13.4,84357410000,4054400000,2696100
2009-07-28,0.2,0.61,34.0,35.0,32.8,33.0,3299500,0,13.44,111321950000,0,3299500
2009-07-29,-0.6,-1.78,32.9,35.0,32.0,33.1,2348400,5000,13.48,78505580000,176000000,2353400
2009-07-30,-2.0,-5.99,32.4,32.5,31.1,31.4,2715200,0,12.79,85933530000,0,2715200
2009-07-31,-0.7,-2.22,29.4,32.0,29.4,30.9,4446700,50000,12.58,135070500000,1472000000,4496700
2009-08-03,-2.1,-6.91,28.4,30.4,28.3,28.3,2652400,7500,11.53,75897740000,212250000,2659900
2009-08-04,-0.3,-1.05,28.7,29.0,27.0,28.3,3301600,10000,11.53,92050960000,306000000,3311600
2009-08-05,1.9,6.81,28.4,29.8,27.9,29.8,839400,18000,12.14,24298080000,495000000,857400
2009-08-06,2.0,6.92,30.9,30.9,30.0,30.9,1858400,0,12.58,57333520000,0,1858400
2009-08-07,-1.9,-6.15,28.8,29.6,28.8,29.0,4056000,10000,11.81,117472570000,288000000,4066000
2009-08-10,1.2,4.14,29.2,30.9,28.8,30.2,2234700,0,12.3,67662650000,0,2234700
2009-08-11,0.1,0.33,30.3,30.5,29.5,30.4,1714400,0,12.38,51525330000,0,1714400
2009-08-12,-0.2,-0.66,30.0,30.5,29.5,29.9,1496800,0,12.18,44860310000,0,1496800
2009-08-13,-0.1,-0.33,30.3,31.7,29.7,29.9,2028200,0,12.18,61592610000,0,2028200
2009-08-14,-1.0,-3.29,29.8,30.0,29.0,29.4,1319900,6000,11.97,38984340000,169800000,1325900
2009-08-17,-0.2,-0.68,29.0,29.5,28.4,29.3,1424800,0,11.93,41283140000,0,1424800
2009-08-18,1.0,3.45,28.8,30.5,28.3,30.0,2021400,0,12.22,60262060000,0,2021400
2009-08-19,0.8,2.68,30.5,31.1,30.3,30.6,1320400,0,12.46,40470150000,0,1320400
2009-08-20,2.1,6.84,31.3,32.8,30.5,32.8,2384600,10000,13.36,76888910000,310000000,2394600
2009-08-21,2.1,6.52,34.4,34.4,31.0,34.3,4899700,131000,13.97,167576500000,4506400000,5030700
2009-08-24,0.2,0.58,36.5,36.5,33.6,34.4,2872800,0,14.01,98973140000,0,2872800
2009-08-25,-1.2,-3.48,34.5,34.5,32.9,33.3,1995900,0,13.56,66590960000,0,1995900
2009-08-26,0.1,0.3,33.0,34.4,32.3,33.5,1613400,0,13.64,53700680000,0,1613400
2009-08-27,1.2,3.6,33.5,35.0,33.0,34.5,2339700,129000,14.05,80171400000,4394400000,2468700
2009-08-28,2.4,7.0,35.4,36.7,35.2,36.7,3789800,10000,14.95,135982050000,358000000,3799800
2009-08-31,2.5,6.96,38.4,38.4,38.4,38.4,506500,0,15.64,19449600000,12856000000,506500
2009-09-01,2.6,6.77,41.0,41.0,39.3,41.0,5151200,175000,16.7,208117270000,6755000000,5326200
2009-09-03,0.7,1.73,41.0,43.1,38.5,41.1,4155200,105000,16.74,169101700000,4074000000,4260200
2009-09-04,-1.2,-2.95,41.0,41.5,38.0,39.5,4150800,0,16.09,165908050000,0,4150800
2009-09-07,-0.9,-2.25,39.5,39.5,37.5,39.1,2407000,0,15.92,93437230000,0,2407000
2009-09-08,1.1,2.84,39.0,40.7,39.0,39.9,1943700,0,16.25,77512470000,0,1943700
2009-09-09,-0.4,-1.0,40.5,40.7,39.2,39.5,1615000,0,16.09,64102590000,0,1615000
2009-09-10,-0.3,-0.76,40.0,40.0,38.9,39.4,1513900,230000,16.05,59313860000,9040500000,1743900
2009-09-11,1.1,2.81,39.2,40.8,39.2,40.3,2251000,0,16.41,90195550000,0,2251000
2009-09-14,2.8,6.98,40.2,42.9,40.0,42.9,4883800,349400,17.47,208238960000,13088620000,5233200
2009-09-15,2.4,5.63,45.5,45.5,43.5,45.0,3227800,0,18.33,143864090000,0,3227800
2009-09-16,-1.3,-2.91,45.0,46.0,43.0,43.3,2379400,0,17.63,104551820000,0,2379400
2009-09-17,3.0,6.83,45.5,46.9,41.5,46.9,7770100,40000,19.1,356851310000,1876000000,7810100
2009-09-18,3.2,6.97,49.1,49.1,47.0,49.1,2686300,35000,20.0,130229730000,1633500000,2721300
2009-09-21,3.3,6.8,51.8,51.8,51.8,51.8,568500,143000,21.1,29448300000,7323700000,711500
