Attributes,change_perc1,change_perc2,open,high,low,close,volume_match,volume_reconcile,adjust,value_match,value_reconcile,volume
2020-10-15,0.7,0.84,83.3,83.3,84.0,84.0,10125,0,18.63,842235000,0,10125
2020-10-16,0.8,0.95,84.0,84.0,84.9,84.8,19940,0,18.81,1685442000,0,19940
2020-10-19,1.2,1.42,84.8,84.8,86.0,86.0,23800,0,19.07,2025500000,0,23800
2020-10-20,-0.4,-0.47,86.0,86.0,86.0,85.6,10100,0,18.99,864930000,0,10100
2020-10-21,-0.1,-0.12,85.6,85.6,85.6,85.5,10800,0,18.96,923870000,0,10800
2020-10-22,-1.0,-1.17,85.5,85.3,85.3,84.5,8300,0,18.74,703750000,0,8300
2020-10-23,0.0,0.0,84.5,84.5,84.6,84.5,7100,0,18.74,599940000,0,7100
2020-10-26,0.0,0.0,84.5,84.0,84.8,84.5,9920,0,18.74,838862000,0,9920
2020-10-27,-1.5,-1.78,84.5,84.0,84.5,83.0,7400,100000,18.41,619310000,8450000000,107400
2020-10-28,-2.0,-2.41,83.0,82.5,83.0,81.0,4700,180000,17.97,384900000,15210000000,184700
2020-10-29,-0.5,-0.62,81.0,80.0,81.0,80.5,35000,90000,17.85,2791780000,7560000000,125000
2020-10-30,-0.5,-0.62,80.5,80.5,80.6,80.0,8800,0,17.74,704380000,0,8800
2020-11-02,-0.5,-0.63,80.0,80.0,80.0,79.5,10600,0,17.63,844170000,0,10600
2020-11-03,-0.4,-0.5,79.5,79.5,79.6,79.1,6100,0,17.54,482800000,0,6100
2020-11-04,0.1,0.13,79.1,78.5,79.3,79.2,7600,0,17.57,599900000,0,7600
2020-11-05,-0.4,-0.51,79.2,79.2,79.4,78.8,17300,0,17.48,1368430000,0,17300
2020-11-06,-0.3,-0.38,78.8,79.3,79.3,78.5,26100,0,17.41,2055510000,0,26100
2020-11-09,0.9,1.15,78.5,78.5,79.4,79.4,9100,0,17.61,720280000,0,9100
2020-11-10,0.2,0.25,79.4,79.4,79.8,79.6,20000,0,17.66,1590640000,0,20000
2020-11-11,-0.6,-0.75,79.6,79.6,79.7,79.0,18700,170000,17.52,1485680000,13430000000,188700
2020-11-12,1.0,1.27,79.0,80.5,80.7,80.0,21300,0,17.74,1701950000,0,21300
2020-11-13,1.0,1.25,80.0,80.8,81.0,81.0,10800,0,17.97,872310000,0,10800
2020-11-16,0.6,0.74,81.0,81.0,81.6,81.6,17700,0,18.1,1432500000,0,17700
2020-11-17,0.9,1.1,81.6,81.6,82.5,82.5,18700,0,18.3,1538850000,0,18700
2020-11-18,0.5,0.61,82.5,83.5,83.5,83.0,13400,0,18.41,1109880000,0,13400
2020-11-19,3.1,3.73,83.0,83.0,91.3,86.1,6100,0,19.1,522500000,0,6100
2020-11-20,8.6,9.99,86.1,94.7,94.7,94.7,7800,0,21.0,733960000,0,7800
2020-11-23,9.4,9.93,94.7,96.0,104.1,104.1,9200,0,23.09,941147000,0,9200
2020-11-24,-2.1,-2.02,104.1,104.2,104.4,102.0,21400,0,22.62,2217470000,0,21400
2020-11-25,-0.5,-0.49,102.0,102.0,102.2,101.5,19000,0,22.51,1932740000,0,19000
2020-11-26,0.0,0.0,101.5,101.5,102.0,101.5,20900,0,22.51,2123290000,0,20900
2020-11-27,0.4,0.39,101.5,101.5,101.9,101.9,5100,0,22.6,518730000,0,5100
2020-11-30,0.1,0.1,101.9,101.9,110.0,102.0,7360,0,22.62,753383000,0,7360
2020-12-01,9.0,8.82,102.0,102.0,111.0,111.0,7910,0,24.62,817263000,0,7910
2020-12-02,10.0,9.01,111.0,119.0,122.1,121.0,15300,0,26.84,1862310000,0,15300
2020-12-03,12.1,10.0,121.0,121.0,133.1,133.1,24635,0,29.52,3079730000,0,24635
2020-12-04,2.9,10.0,29.0,31.9,31.9,31.9,1000,10000,31.9,31900000,319000000,11000
2020-12-07,3.1,9.72,31.9,35.0,35.0,35.0,1800,0,35.0,63000000,0,1800
2020-12-08,3.5,10.0,35.0,38.5,38.5,38.5,2600,0,38.5,100100000,0,2600
2020-12-09,3.8,9.87,38.5,42.3,42.3,42.3,2000,0,42.3,84600000,0,2000
2020-12-10,4.2,9.93,42.3,46.5,46.5,46.5,179925,0,46.5,8366512500,0,179925
2020-12-11,4.5,9.68,46.5,51.1,51.1,51.0,201900,0,51.0,10315400000,0,201900
2020-12-14,5.1,10.0,51.0,56.1,56.1,56.1,242100,0,56.1,13581810000,0,242100
2020-12-15,5.6,9.98,56.1,61.7,61.7,61.7,436900,0,61.7,26954260000,0,436900
2020-12-16,5.9,9.56,61.7,67.7,67.8,67.6,428480,0,67.6,28884507700,0,428480
2020-12-17,0.4,0.59,67.6,68.5,69.0,68.0,626220,0,68.0,41759515000,0,626220
2020-12-18,6.8,10.0,68.0,68.0,74.8,74.8,479795,0,74.8,32705738000,0,479795
2020-12-21,5.2,6.95,74.8,74.8,80.0,80.0,520110,0,80.0,38635935000,0,520110
2020-12-22,8.0,10.0,80.0,80.8,88.0,88.0,673180,0,88.0,53939000000,0,673180
2020-12-23,7.0,7.95,88.0,88.0,95.2,95.0,715673,0,95.0,65857327000,0,715673
2020-12-24,-1.0,-1.05,95.0,94.0,96.4,94.0,418062,0,94.0,39774114000,0,418062
2020-12-25,5.0,5.32,94.0,93.0,99.0,99.0,486285,0,99.0,45968020000,0,486285
2020-12-28,5.0,5.05,99.0,99.0,108.0,104.0,386023,0,104.0,39242074500,0,386023
2020-12-29,0.9,0.87,104.0,104.0,104.9,104.9,447364,0,104.9,46719190000,0,447364
2020-12-30,0.1,0.1,104.9,102.0,105.0,105.0,451473,1,105.0,45188786500,94500,451474
2020-12-31,10.0,9.52,105.0,105.0,115.0,115.0,360267,0,115.0,37073249000,0,360267
2021-01-04,0.9,0.78,115.0,106.1,116.4,115.9,803363,0,115.9,93027102500,0,803363
2021-01-05,0.1,0.09,115.9,115.9,126.0,116.0,1037877,0,116.0,124258694000,0,1037877
2021-01-06,6.0,5.17,116.0,117.0,124.0,122.0,1011200,0,122.0,121243740000,0,1011200
2021-01-07,0.0,0.0,122.0,122.0,122.4,122.0,696326,0,122.0,85008810200,0,696326
2021-01-08,0.7,0.57,122.0,121.0,122.7,122.7,981122,100000,122.7,120066864800,10980000000,1081122
2021-01-11,2.3,1.87,122.7,123.1,130.0,125.0,1030945,0,125.0,128192371000,0,1030945
2021-01-12,4.5,3.6,125.0,125.1,129.5,129.5,1029610,0,129.5,128020230000,0,1029610
2021-01-13,-0.6,-0.46,129.5,129.5,130.0,128.9,1125652,0,128.9,144609713200,0,1125652
2021-01-14,-4.1,-3.18,128.9,125.1,125.9,124.8,611238,0,124.8,76452670800,0,611238
2021-01-15,0.2,0.16,124.8,125.1,127.5,125.0,436664,0,125.0,55037925400,0,436664
2021-01-18,12.5,10.0,125.0,125.1,137.5,137.5,231450,0,137.5,29953790000,0,231450
2021-01-19,7.5,5.45,137.5,137.5,151.2,145.0,296257,0,145.0,43729208400,0,296257
2021-01-20,14.5,10.0,145.0,145.0,159.5,159.5,300765,0,159.5,47906170500,0,300765
2021-01-21,9.5,5.96,159.5,170.0,175.4,169.0,218772,0,169.0,38041343800,0,218772
2021-01-22,3.0,1.78,169.0,169.9,179.9,172.0,346600,0,172.0,58642400000,0,346600
2021-01-25,-13.0,-7.56,172.0,168.0,173.0,159.0,355179,150000,159.0,59945958800,23220000000,505179
2021-01-26,1.0,0.63,159.0,159.0,172.5,160.0,452404,150000,160.0,74696694000,21465000000,602404
2021-01-27,-1.0,-0.63,160.0,160.0,162.0,159.0,713148,103000,159.0,113532201000,14832000000,816148
2021-01-28,-14.0,-8.81,159.0,152.0,160.0,145.0,512479,0,145.0,78004540000,0,512479
2021-01-29,14.5,10.0,145.0,145.0,159.5,159.5,342224,100000,159.5,51930262000,14000000000,442224
2021-02-01,1.5,0.94,159.5,168.0,168.0,161.0,385600,23000,161.0,63176540000,3302800000,408600
2021-02-02,3.0,1.86,161.0,166.0,169.0,164.0,422920,0,164.0,69666686000,0,422920
2021-02-03,4.0,2.44,164.0,168.0,169.0,168.0,516400,28000,168.0,85980550000,4132800000,544400
2021-02-04,0.5,0.3,168.0,168.9,170.0,168.5,424090,28000,168.5,71693488000,4233600000,452090
2021-02-05,-8.5,-5.04,168.5,168.6,169.5,160.0,3557713,0,160.0,572194630000,0,3557713
2021-02-08,4.0,2.5,160.0,166.0,167.0,164.0,736200,0,164.0,121319990000,0,736200
2021-02-09,1.5,0.91,164.0,166.0,166.8,165.5,869235,54600,165.5,143973263000,8058960000,923835
2021-02-17,1.5,0.91,165.5,165.0,168.2,167.0,508229,134000,167.0,84161572000,19966000000,642229
2021-02-18,1.0,0.6,167.0,168.0,168.6,168.0,422590,365600,168.0,71072847000,54949680000,788190
2021-02-19,0.0,0.0,168.0,168.0,168.6,168.0,325403,0,168.0,54297051400,0,325403
2021-02-22,16.5,9.82,168.0,168.0,184.5,184.5,297700,0,184.5,50035910000,0,297700
2021-02-23,-6.5,-3.52,184.5,172.0,178.0,178.0,396750,24000,178.0,68844567500,3986400000,420750
2021-02-24,0.2,0.11,178.0,179.0,179.0,178.2,330510,65000,178.2,58142700000,10413000000,395510
2021-02-25,17.8,9.99,178.2,179.0,196.0,196.0,109362,103100,196.0,20321204200,16537240000,212462
2021-02-26,5.0,2.55,196.0,196.0,215.0,201.0,310070,56600,201.0,64061969000,9984240000,366670
2021-03-01,0.2,0.1,201.0,202.0,205.0,201.2,302440,0,201.2,60959720000,0,302440
2021-03-02,-10.2,-5.07,201.2,202.0,204.0,191.0,352263,0,191.0,70657617000,0,352263
2021-03-03,12.0,6.28,191.0,203.0,203.0,203.0,377099,0,203.0,75233753000,0,377099
2021-03-04,0.2,0.1,203.0,203.1,203.6,203.2,233100,0,203.2,47215420000,0,233100
2021-03-05,0.7,0.34,203.2,205.0,207.0,203.9,256174,0,203.9,52407117000,0,256174
2021-03-08,-1.9,-0.93,203.9,204.0,204.4,202.0,312011,0,202.0,63518810000,0,312011
2021-03-09,-1.0,-0.5,202.0,202.1,202.3,201.0,450506,0,201.0,90627370000,0,450506
2021-03-10,0.8,0.4,201.0,201.2,202.0,201.8,381354,0,201.8,76854358600,0,381354
2021-03-11,0.8,0.4,201.8,201.8,202.9,202.6,389601,0,202.6,78925912300,0,389601
2021-03-12,0.2,0.1,202.6,202.8,203.3,202.8,377236,0,202.8,76500280700,0,377236
2021-03-15,0.7,0.35,202.8,203.0,203.5,203.5,379302,0,203.5,77041076000,0,379302
2021-03-16,-1.8,-0.88,203.5,203.6,203.7,201.7,409510,0,201.7,82525580000,0,409510
2021-03-17,0.1,0.05,201.7,201.9,202.2,201.8,371405,0,201.8,74858881100,0,371405
2021-03-18,0.4,0.2,201.8,201.9,202.2,202.2,397428,0,202.2,79949298000,0,397428
2021-03-19,-2.7,-1.34,202.2,202.2,202.5,199.5,389001,0,199.5,77995559400,0,389001
2021-03-22,0.5,0.25,199.5,199.6,200.1,200.0,388405,0,200.0,77384700000,0,388405
2021-03-23,-1.2,-0.6,200.0,200.0,200.5,198.8,430201,97,198.8,85794950000,17460000,430298
2021-03-24,-1.5,-0.75,198.8,200.0,200.3,197.3,460118,0,197.3,91154910600,0,460118
2021-03-25,-0.9,-0.46,197.3,197.3,198.0,196.4,448400,0,196.4,88502480000,0,448400
2021-03-26,0.2,0.1,196.4,196.4,196.7,196.6,518100,0,196.6,101305590000,0,518100
2021-03-29,0.1,0.05,196.6,196.7,196.9,196.7,450200,0,196.7,87669966800,0,450200
2021-03-30,0.0,0.0,196.7,196.6,196.9,196.7,467926,0,196.7,91756246000,0,467926
2021-03-31,0.2,0.1,196.7,196.7,197.4,196.9,471301,0,196.9,92854376700,0,471301
2021-04-01,0.7,0.36,196.9,197.0,197.6,197.6,456800,0,197.6,90141870000,0,456800
2021-04-02,0.6,0.3,197.6,197.6,198.3,198.2,444100,0,198.2,87923867600,0,444100
2021-04-05,0.5,0.25,198.2,198.9,199.5,198.7,455500,0,198.7,90520280000,0,455500
2021-04-06,-1.7,-0.86,198.7,198.9,199.0,197.0,457100,0,197.0,90374460000,0,457100
2021-04-07,-0.9,-0.46,197.0,197.0,197.5,196.1,454022,0,196.1,89266559800,0,454022
2021-04-08,-1.3,-0.66,196.1,197.2,197.2,194.8,461000,0,194.8,90160230000,0,461000
2021-04-09,-0.8,-0.41,194.8,194.8,195.2,194.0,441850,0,194.0,85721558000,0,441850
2021-04-12,0.8,0.41,194.0,194.2,195.4,194.8,452104,0,194.8,88023156600,0,452104
2021-04-13,-0.6,-0.31,194.8,194.9,195.6,194.2,462370,0,194.2,90205768800,0,462370
2021-04-14,1.8,0.93,194.2,194.4,198.0,196.0,470550,0,196.0,90935465000,0,470550
2021-04-15,5.5,2.81,196.0,196.1,201.7,201.5,664720,0,201.5,133129876000,0,664720
2021-04-16,0.5,0.25,201.5,201.5,202.3,202.0,630702,0,202.0,127298284800,0,630702
2021-04-19,0.5,0.25,202.0,202.0,202.7,202.5,667200,0,202.5,134873730000,0,667200
2021-04-20,0.7,0.35,202.5,202.6,203.2,203.2,650800,900000,203.2,132003320000,164070000000,1550800
2021-04-22,-7.2,-3.54,203.2,203.4,203.4,196.0,641422,810000,196.0,127078751200,148149000000,1451422
2021-04-23,-10.2,-5.2,196.0,196.1,196.1,185.8,1035800,0,185.8,194509620000,0,1035800
2021-04-26,0.7,0.38,185.8,185.8,196.0,186.5,1121900,0,186.5,208922490000,0,1121900
2021-04-27,0.2,0.11,186.5,186.7,187.0,186.7,958231,0,186.7,178628923500,0,958231
2021-04-28,0.4,0.21,186.7,186.7,187.2,187.1,982900,0,187.1,182604750000,0,982900
2021-04-29,0.2,0.11,187.1,187.2,187.9,187.3,1282201,0,187.3,240386635800,0,1282201
2021-05-04,0.3,0.16,187.3,187.4,188.1,187.6,1157401,0,187.6,216655257400,0,1157401
2021-05-05,0.1,0.05,187.6,187.5,188.2,187.7,1042303,0,187.7,195297331400,0,1042303
2021-05-06,0.3,0.16,187.7,187.8,188.0,188.0,1073904,0,188.0,201129588000,0,1073904
2021-05-07,0.3,0.16,188.0,188.1,188.4,188.3,1055300,0,188.3,198308900000,0,1055300
2021-05-10,0.5,0.27,188.3,188.4,190.0,188.8,1026315,0,188.8,193474525600,0,1026315
2021-05-11,0.4,0.21,188.8,189.0,190.6,189.2,1106601,0,189.2,209374719400,0,1106601
2021-05-12,0.6,0.32,189.2,189.3,190.2,189.8,1401100,0,189.8,265319770000,0,1401100
2021-05-13,0.9,0.47,189.8,190.2,191.0,190.7,1258500,0,190.7,239251770000,0,1258500
2021-05-14,2.9,1.52,190.7,190.8,194.0,193.6,1196900,0,193.6,230823160000,0,1196900
2021-05-17,0.9,0.46,193.6,193.6,194.9,194.5,1153816,0,194.5,223925165000,0,1153816
2021-05-18,-1.9,-0.98,194.5,194.6,195.6,192.6,1255618,0,192.6,242477472900,0,1255618
2021-05-19,0.3,0.16,192.6,192.5,193.2,192.9,2498801,0,192.9,480960057000,0,2498801
2021-05-20,0.7,0.36,192.9,193.0,194.0,193.6,1535224,0,193.6,297080273200,0,1535224
2021-05-21,1.7,0.88,193.6,197.8,197.8,195.3,2521601,0,195.3,491458675000,0,2521601
2021-05-24,0.5,0.26,195.3,195.5,196.9,195.8,1502601,0,195.8,294249255000,0,1502601
2021-05-25,0.8,0.41,195.8,196.3,196.8,196.6,1615817,0,196.6,317126175400,0,1615817
2021-05-26,0.5,0.25,196.6,196.8,197.7,197.1,1666900,0,197.1,328175440000,0,1666900
2021-05-27,0.6,0.3,197.1,197.5,197.9,197.7,2179000,0,197.7,428616620000,0,2179000
2021-05-28,0.5,0.25,197.7,197.8,198.9,198.2,1613300,0,198.2,319598160000,0,1613300
2021-05-31,1.0,0.5,198.2,198.3,199.2,199.2,2029400,0,199.2,402523130000,0,2029400
2021-06-01,0.4,0.2,199.2,199.3,199.9,199.6,1646711,0,199.6,328542994500,0,1646711
2021-06-02,0.4,0.2,199.6,199.7,200.5,200.0,1500829,0,200.0,299366211300,0,1500829
2021-06-03,0.7,0.35,200.0,200.1,200.9,200.7,1333841,0,200.7,267316635000,0,1333841
2021-06-04,0.4,0.2,200.7,200.8,201.5,201.1,1103601,0,201.1,221874321300,0,1103601
2021-06-07,-4.9,-2.44,201.1,201.1,202.2,196.2,1007200,0,196.2,200460870000,0,1007200
2021-06-08,-3.4,-1.73,196.2,196.3,197.1,192.8,903600,0,192.8,176714860000,0,903600
2021-06-09,1.2,0.62,192.8,192.9,194.0,194.0,859700,0,194.0,165936020000,0,859700
2021-06-10,-1.0,-0.52,194.0,194.1,194.8,193.0,1017786,0,193.0,196653349200,0,1017786
2021-06-11,1.9,0.98,193.0,193.1,195.4,194.9,854200,0,194.9,166094370000,0,854200
2021-06-14,0.5,0.26,194.9,195.3,196.4,195.4,905300,0,195.4,176945280000,0,905300
2021-06-16,0.6,0.31,196.0,196.1,198.0,196.6,844500,0,196.6,166153780000,0,844500
2021-06-17,0.5,0.25,196.6,196.6,198.3,197.1,895000,0,197.1,176728830000,0,895000
2021-06-18,0.5,0.25,197.1,198.0,198.9,197.6,686301,200000,197.6,135667587600,39600000000,886301
2021-06-21,0.4,0.2,197.6,197.6,198.7,198.0,756102,0,198.0,149748576000,0,756102
2021-06-22,0.5,0.25,198.0,198.0,199.1,198.5,743007,100000,198.5,147477970000,19860000000,843007
2021-06-23,0.5,0.25,198.5,198.7,199.4,199.0,738403,100200,199.0,146870296400,19839600000,838603
2021-06-24,0.4,0.2,199.0,199.0,199.8,199.4,708500,186600,199.4,141204100000,37301340000,895100
2021-06-25,0.6,0.3,199.4,199.5,200.5,200.0,665000,0,200.0,132959030000,0,665000
2021-06-28,3.2,1.6,200.0,200.1,204.1,203.2,693016,0,203.2,139603756300,0,693016
2021-06-29,1.0,0.49,203.2,203.3,205.2,204.2,682006,0,204.2,139126642000,0,682006
2021-06-30,2.9,1.42,204.2,204.3,207.1,207.1,680106,0,207.1,139704553000,0,680106
2021-07-01,0.6,0.29,207.1,207.2,208.7,207.7,682900,0,207.7,141820140000,0,682900
2021-07-02,-1.3,-0.63,207.7,207.8,212.0,206.4,666800,0,206.4,138699320000,0,666800
2021-07-05,0.4,0.19,206.4,206.5,207.8,206.8,635602,0,206.8,131484782800,0,635602
2021-07-06,-2.8,-1.35,206.8,207.6,208.2,204.0,698701,0,204.0,144895866800,0,698701
2021-07-07,0.6,0.29,204.0,204.1,206.4,204.6,703800,0,204.6,144230800000,0,703800
2021-07-08,1.2,0.59,204.6,204.0,207.8,205.8,755915,300000,205.8,155450955000,62040000000,1055915
2021-07-09,0.5,0.24,205.8,206.2,208.3,206.3,854705,0,206.3,176395951500,0,854705
2021-07-12,0.3,0.15,206.3,206.4,208.0,206.6,641400,0,206.6,131879820000,0,641400
2021-07-13,-3.2,-1.55,206.6,206.7,209.0,203.4,641900,0,203.4,132707540000,0,641900
2021-07-14,0.4,0.2,203.4,203.7,206.0,203.8,690300,0,203.8,140718750000,0,690300
2021-07-15,1.0,0.49,203.8,203.9,206.0,204.8,638601,0,204.8,130649974000,0,638601
2021-07-16,0.4,0.2,204.8,205.3,207.6,205.2,623600,0,205.2,128222330000,0,623600
2021-07-19,-3.1,-1.51,205.2,205.2,206.3,202.1,529700,0,202.1,108825680000,0,529700
2021-07-20,0.7,0.35,202.1,202.3,204.2,202.8,681600,0,202.8,138387400000,0,681600
