,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
40,2020Q1,5631.0,-580.0,-2346.0,-2747.0,-2747.0,40482.0,106595.0,874.0,874.0,105721.0,,62.0,8810.0,118.56,-48.78,-2.56,-2.52
41,2020Q2,1396.0,-220.0,-1190.0,-1986.0,-1986.0,41716.0,105031.0,1328.0,1328.0,103702.0,,-288.0,8642.0,-15.62,-142.26,-1.9,-1.88
42,2020Q3,1336.0,1018.0,146.0,-1071.0,-1071.0,41403.0,103718.0,1072.0,1072.0,102646.0,,-502.0,8554.0,-9.16,-80.13,-1.04,-1.03
43,2020Q4,3860.0,822.0,-229.0,-1159.0,-1159.0,41026.0,103982.0,2493.0,2493.0,101489.0,,-580.0,8457.0,-7.93,-30.04,-1.14,-1.12
44,2021Q1,12240.0,286.0,-1478.0,-1478.0,-1478.0,42383.0,108014.0,8046.0,8046.0,99968.0,,-475.0,8331.0,-9.9,-12.08,-1.47,-1.39
45,2021Q2,13060.0,-313.0,-2090.0,-2091.0,-2091.0,34878.0,100178.0,2360.0,2360.0,97818.0,,-483.0,8152.0,-8.28,-16.01,-2.11,-2.01
46,2021Q3,15444.0,3332.0,2021.0,2063.0,2063.0,36548.0,103786.0,3846.0,3846.0,99941.0,,-222.0,8328.0,-21.16,13.35,2.09,2.02
47,2021Q4,28130.0,4325.0,23309.0,20638.0,20638.0,71675.0,132269.0,11624.0,11624.0,120645.0,,1594.0,10054.0,4.64,73.37,18.71,17.49
48,2022Q1,24799.0,3703.0,1829.0,1570.0,1570.0,58077.0,135311.0,13121.0,11270.0,122190.0,,1848.0,10183.0,6.6,6.33,1.29,1.17
49,2022Q2,36315.0,1681.0,-547.0,-513.0,-513.0,69062.0,146416.0,24739.0,7464.0,121677.0,,1980.0,10140.0,3.49,-1.41,-0.42,-0.36
